9.720930000000000000e+05	2.705439410488668685e-03	3.023809523809523725e+00	1.000000000000000000e+01	3.099999999999998934e+01
9.722190000000000000e+05	3.400873942351874922e-03	5.410958904109588907e+00	3.999999999999998668e+00	1.500000000000001066e+01
9.726160000000000000e+05	1.540177235164050121e-03	3.622406639004149387e+00	8.500000000000001776e+00	2.450000000000001066e+01
9.729300000000000000e+05	2.793616538565715096e-03	3.845045045045044851e+00	6.999999999999997335e+00	2.200000000000002132e+01
9.731740000000000000e+05	4.423271223376612667e-03	4.148878923766815774e+00	5.499999999999992895e+00	1.850000000000000355e+01
9.732650000000000000e+05	1.446824165455571319e-03	3.712000000000000188e+00	7.500000000000002665e+00	2.950000000000001066e+01
9.732660000000000000e+05	3.271461196468863856e-07	5.399141630901287847e+00	9.000000000000003553e+00	5.150000000000003553e+01
9.733030000000000000e+05	1.774732307252492331e-03	3.745896656534954516e+00	7.999999999999997335e+00	2.699999999999999289e+01
9.733690000000000000e+05	2.358832505079073560e-03	7.195121951219512368e+00	2.999999999999998668e+00	1.500000000000001066e+01
9.738220000000000000e+05	1.066046668739013999e-03	8.218181818181818699e+00	2.999999999999998668e+00	1.600000000000000000e+01
9.739930000000000000e+05	1.559534323353985955e-03	3.805555555555555358e+00	6.499999999999994671e+00	3.399999999999998579e+01
9.747590000000000000e+05	2.561402081567755863e-04	9.484756097560975263e+00	2.499999999999998668e+00	1.700000000000000000e+01
9.753370000000000000e+05	1.511669095701288681e-03	3.924528301886792470e+00	6.999999999999997335e+00	2.600000000000000711e+01
9.754190000000000000e+05	3.112149977596585099e-04	3.992424242424242209e+00	8.500000000000001776e+00	3.149999999999999289e+01
9.756740000000000000e+05	3.601033636646606322e-04	1.677877659448305359e+00	9.599999999999997158e+01	1.095000000000000284e+02
9.756910000000000000e+05	2.689317461133091010e-03	1.722747865284111946e+00	5.900000000000003553e+01	7.050000000000002842e+01
9.756960000000000000e+05	1.477528457081972186e-03	1.629350127294653561e+00	8.500000000000004263e+01	9.499999999999995737e+01
9.758460000000000000e+05	3.382813746346563684e-03	4.099999999999999645e+00	5.499999999999992895e+00	2.050000000000001776e+01
9.760490000000000000e+05	1.756824353234627187e-04	3.863095238095238138e+00	9.000000000000003553e+00	3.300000000000000711e+01
9.766920000000000000e+05	1.214881770310336003e-13	3.127246015304612659e+00	6.250000000000001421e+01	1.250000000000000426e+02
9.767150000000000000e+05	2.966699373733265848e-03	1.689893567697332566e+00	7.150000000000002842e+01	6.899999999999997158e+01
9.767580000000000000e+05	3.328914963021637786e-03	1.510542499450911569e+00	1.164999999999999289e+02	1.050000000000000426e+02
9.767820000000000000e+05	1.437985212895859276e-04	1.723985389610389607e+00	1.050000000000000426e+02	1.074999999999999716e+02
9.767910000000000000e+05	1.961944622222267821e-03	2.022380873318943895e+00	3.849999999999997868e+01	4.650000000000002132e+01
9.768530000000000000e+05	6.318892595861230174e-07	3.120192307692307487e+00	2.600000000000000711e+01	5.950000000000002132e+01
9.768870000000000000e+05	3.220200836872229124e-10	2.905441370223978748e+00	5.050000000000000000e+01	1.035000000000000284e+02
9.768890000000000000e+05	1.436007362467172591e-04	2.549546523345649796e+00	2.600000000000000711e+01	4.650000000000002132e+01
9.768970000000000000e+05	1.529776826950193677e-05	2.414038512373167578e+00	3.950000000000000000e+01	6.449999999999998579e+01
9.768990000000000000e+05	9.372290015041704128e-04	1.575636904476322986e+00	1.145000000000000426e+02	1.230000000000000426e+02
9.775980000000000000e+05	1.573537419030921359e-03	7.309644670050761128e+00	2.499999999999998668e+00	2.050000000000001776e+01
9.778510000000000000e+05	4.275924968646777763e-03	6.645914396887159903e+00	2.499999999999998668e+00	1.400000000000000000e+01
9.788170000000000000e+05	3.294398609559850109e-03	3.892376681614349909e+00	5.999999999999995559e+00	2.850000000000000711e+01
9.788530000000000000e+05	3.432961915504182879e-03	2.509441087613292876e+00	1.250000000000001066e+01	4.549999999999998579e+01
9.788540000000000000e+05	6.060378918365993874e-04	2.071547420965058173e+00	3.149999999999999289e+01	9.399999999999997158e+01
9.799060000000000000e+05	2.277112463698249909e-03	4.972677595628415048e+00	4.499999999999998224e+00	1.650000000000000355e+01
9.801830000000000000e+05	3.188764887809067892e-16	2.020378431137519470e+00	2.759999999999997726e+02	2.944999999999996589e+02
9.802030000000000000e+05	2.817121782875978142e-03	1.347439558110248070e+00	2.534999999999998579e+02	1.865000000000000853e+02
9.802070000000000000e+05	2.652393026437293178e-04	1.509190126715130198e+00	1.844999999999997158e+02	1.514999999999998010e+02
9.802090000000000000e+05	9.856157154345354471e-08	1.736933578499282094e+00	2.039999999999998579e+02	1.895000000000000568e+02
9.802100000000000000e+05	1.509186213562502786e-03	1.280361374407583019e+00	4.225000000000001705e+02	3.004999999999998863e+02
9.802290000000000000e+05	1.406427237897889176e-16	1.698248425246787985e+00	5.429999999999997726e+02	5.149999999999997726e+02
9.802340000000000000e+05	5.139154104369062894e-12	1.887753153551895213e+00	2.355000000000000568e+02	2.585000000000003979e+02
9.802350000000000000e+05	1.512548996144683743e-28	2.756957073739834563e+00	1.935000000000000284e+02	3.085000000000003411e+02
9.802490000000000000e+05	6.320204769499827564e-10	1.702113588056741067e+00	2.799999999999998863e+02	2.895000000000001137e+02
9.802510000000000000e+05	2.874307786973472761e-05	1.509919986301156536e+00	2.304999999999999432e+02	2.054999999999996305e+02
9.802620000000000000e+05	3.099399856454800661e-31	4.083445992633583543e+00	8.750000000000001421e+01	2.135000000000000568e+02
9.802730000000000000e+05	2.365361247899242653e-03	1.374763527682428821e+00	2.130000000000001705e+02	1.739999999999999432e+02
9.802750000000000000e+05	7.174031284354861256e-04	1.396378579311146062e+00	2.404999999999998295e+02	1.940000000000000568e+02
9.802790000000000000e+05	8.271351646484154346e-08	1.592611575820531034e+00	2.880000000000000000e+02	2.699999999999998863e+02
9.802950000000000000e+05	1.106865211022980082e-15	2.194591844255092461e+00	1.889999999999999432e+02	2.415000000000001421e+02
9.803050000000000000e+05	2.022337035270840742e-13	1.952320791885775675e+00	2.394999999999996305e+02	2.620000000000000000e+02
9.803100000000000000e+05	1.792120519830303149e-11	1.459504816250478232e+00	7.444999999999997726e+02	6.399999999999997726e+02
9.803250000000000000e+05	6.149359773930987213e-16	1.824894469463128166e+00	3.830000000000001137e+02	3.809999999999999432e+02
9.803260000000000000e+05	6.532737827453297585e-14	1.773313952307389973e+00	3.714999999999999432e+02	3.550000000000001137e+02
9.803460000000000000e+05	3.611823980316073227e-03	1.268396660322486103e+00	4.035000000000004547e+02	2.629999999999998863e+02
9.806230000000000000e+05	2.521330841149997323e-03	8.125000000000000000e+00	2.499999999999998668e+00	1.100000000000000355e+01
9.808820000000000000e+05	3.215740311011078625e-05	1.394060319445777907e+00	4.930000000000002842e+02	2.580000000000001137e+02
9.808930000000000000e+05	6.227510239986185224e-09	1.746136731799452946e+00	3.030000000000001137e+02	1.935000000000000284e+02
9.809070000000000000e+05	2.446535209593703949e-06	1.636684453267670980e+00	2.424999999999999432e+02	1.625000000000000284e+02
9.809090000000000000e+05	9.325598333265621811e-06	1.488661307681549806e+00	3.489999999999994884e+02	2.199999999999999147e+02
9.809200000000000000e+05	2.349292629278404426e-05	1.601610403491582790e+00	2.069999999999998579e+02	1.445000000000000000e+02
9.809270000000000000e+05	1.344461224761538945e-03	1.296744216119627646e+00	4.340000000000002842e+02	2.590000000000001137e+02
9.809460000000000000e+05	1.769245897228124823e-05	1.497640350428881773e+00	2.939999999999998295e+02	2.059999999999998295e+02
9.809470000000000000e+05	7.817718623749447156e-07	1.533819947114744897e+00	3.469999999999999432e+02	2.465000000000000000e+02
9.809530000000000000e+05	5.978553956491111307e-04	1.418012340049032760e+00	2.614999999999998295e+02	1.670000000000000568e+02
9.809650000000000000e+05	5.532212396860940453e-27	1.998333245843568973e+00	5.374999999999997726e+02	5.140000000000002274e+02
9.809790000000000000e+05	2.082999077138286114e-07	1.452227514364091032e+00	5.084999999999997158e+02	3.564999999999998863e+02
9.809800000000000000e+05	1.131134295373994346e-85	4.431918668739986522e+00	2.514999999999999432e+02	5.034999999999993747e+02
9.810150000000000000e+05	1.630774294139880620e-04	1.374643535531258065e+00	3.730000000000005684e+02	2.519999999999996305e+02
9.810160000000000000e+05	1.192813679193918733e-16	2.356524991561527838e+00	1.839999999999998010e+02	2.084999999999998579e+02
9.813110000000000000e+05	5.951971609412821116e-04	2.903600464576074458e+00	1.850000000000000355e+01	3.050000000000000711e+01
9.815010000000000000e+05	4.271764803280385511e-05	5.755631399317405972e+00	5.499999999999992895e+00	3.199999999999997868e+01
9.816260000000000000e+05	1.801926243151426058e-06	3.558091286307053736e+00	1.900000000000000355e+01	4.900000000000001421e+01
9.818660000000000000e+05	8.771026910565686780e-04	6.011579818031431266e+00	3.999999999999998668e+00	2.399999999999999289e+01
9.819340000000000000e+05	2.332397782703487821e-05	3.095866054230256292e+00	1.750000000000000000e+01	6.250000000000001421e+01
9.819760000000000000e+05	2.545798497720127423e-03	4.004106776180698546e+00	5.000000000000000000e+00	2.600000000000000711e+01
9.820320000000000000e+05	6.666087240982527780e-04	3.179844961240310131e+00	1.049999999999999645e+01	4.200000000000000711e+01
9.821560000000000000e+05	1.693863690415902361e-05	8.009975062344139474e+00	3.499999999999994227e+00	3.399999999999998579e+01
9.824540000000000000e+05	4.593508759956104609e-03	5.200421940928269926e+00	3.499999999999994227e+00	1.700000000000000000e+01
9.828310000000000000e+05	4.769331477855985602e-04	2.260317460317460281e+00	3.599999999999997868e+01	4.499999999999998579e+01
9.828670000000000000e+05	5.311188096901660631e-04	3.000457038391224796e+00	1.650000000000000355e+01	2.699999999999999289e+01
9.828680000000000000e+05	4.370350449952363873e-06	4.570035460992907694e+00	1.299999999999999467e+01	3.000000000000001776e+01
9.829220000000000000e+05	4.015816896109614641e-03	2.358893280632411216e+00	2.250000000000001066e+01	2.850000000000000711e+01
9.830150000000000000e+05	3.817851347305679151e-03	2.070804597701149330e+00	2.950000000000001066e+01	4.050000000000002132e+01
9.832490000000000000e+05	1.346135235239723140e-03	1.926121033020686157e+00	4.399999999999998579e+01	5.749999999999997868e+01
9.832920000000000000e+05	7.135305429286425624e-04	1.896930262264979516e+00	4.750000000000002842e+01	7.250000000000004263e+01
9.832940000000000000e+05	7.545878156303717586e-04	2.158077463375476679e+00	3.099999999999998934e+01	5.399999999999998579e+01
9.833190000000000000e+05	4.446401351281098827e-03	1.879839132715509731e+00	3.849999999999997868e+01	5.150000000000003553e+01
9.833260000000000000e+05	4.755514086494399065e-03	1.514999999999999902e+00	9.699999999999997158e+01	1.015000000000000426e+02
9.833290000000000000e+05	1.758402362281831759e-03	2.005735794945330497e+00	3.500000000000002132e+01	5.050000000000000000e+01
9.833400000000000000e+05	1.676142861753578258e-03	2.078779383630405597e+00	3.199999999999997868e+01	4.700000000000000000e+01
9.833560000000000000e+05	8.432892784175982171e-04	1.698284968619896862e+00	7.600000000000004263e+01	9.449999999999995737e+01
9.833830000000000000e+05	2.367292788587805740e-03	1.646543930650489651e+00	7.150000000000002842e+01	8.750000000000001421e+01
9.834590000000000000e+05	1.914984612792181148e-03	4.210280373831775336e+00	6.999999999999997335e+00	1.750000000000000000e+01
9.835280000000000000e+05	3.994329953458526129e-03	4.012690355329949554e+00	6.999999999999997335e+00	1.700000000000000000e+01
9.835680000000000000e+05	2.452177408637105319e-03	8.235897435897435059e+00	2.000000000000001332e+00	1.199999999999999645e+01
9.835800000000000000e+05	7.286863280771454024e-04	4.322204968944099335e+00	7.500000000000002665e+00	1.900000000000000355e+01
9.837060000000000000e+05	2.970157256388181047e-04	1.737753164556961938e+00	9.699999999999997158e+01	8.999999999999997158e+01
9.837080000000000000e+05	2.905991743760865526e-03	1.807636539391010100e+00	5.349999999999996447e+01	5.399999999999998579e+01
9.837260000000000000e+05	1.399493446333228324e-03	1.869918403692732767e+00	4.999999999999997868e+01	5.900000000000003553e+01
9.837550000000000000e+05	4.313382078073498341e-03	1.789003973682496307e+00	4.200000000000000711e+01	5.849999999999998579e+01
9.837600000000000000e+05	7.018371920494931219e-10	3.521302325581395554e+00	3.000000000000001776e+01	8.149999999999998579e+01
9.846300000000000000e+05	1.396530602181516234e-03	7.623036649214659732e+00	2.000000000000001332e+00	1.600000000000000000e+01
9.851520000000000000e+05	4.887743122773290615e-03	5.406896551724138078e+00	3.999999999999998668e+00	1.400000000000000000e+01
9.858710000000000000e+05	4.180380802993827714e-03	4.021505376344086002e+00	5.999999999999995559e+00	1.700000000000000000e+01
9.862310000000000000e+05	4.730317452858546964e-05	1.099411764705882355e+01	2.000000000000001332e+00	2.150000000000000355e+01
9.864410000000000000e+05	4.993626617402676000e-03	6.500000000000000000e+00	2.999999999999998668e+00	1.500000000000001066e+01
9.871260000000000000e+05	2.807828783143333229e-03	8.067073170731706711e+00	2.999999999999998668e+00	9.000000000000003553e+00
9.872240000000000000e+05	1.525464029569517275e-04	5.406716417910447881e+00	6.499999999999994671e+00	2.150000000000000355e+01
9.872790000000000000e+05	8.826850086175432259e-04	7.048611111111110716e+00	3.499999999999994227e+00	1.500000000000001066e+01
9.887280000000000000e+05	1.713556907630119260e-03	6.468354430379746667e+00	3.499999999999994227e+00	1.400000000000000000e+01
9.899090000000000000e+05	7.330758037256309952e-04	3.636363636363636243e+00	1.149999999999999112e+01	2.050000000000001776e+01
9.899990000000000000e+05	5.898941873849279416e-05	5.268082043900683686e+00	7.999999999999997335e+00	2.050000000000001776e+01
9.901280000000000000e+05	2.354456855511257211e-04	2.531259129418638842e+00	2.800000000000000711e+01	4.300000000000001421e+01
9.901840000000000000e+05	2.774308581277466294e-10	3.315629822787504732e+00	4.349999999999997868e+01	8.849999999999997158e+01
9.902630000000000000e+05	6.476447977746868146e-05	3.947561872090174173e+00	1.100000000000000355e+01	3.050000000000000711e+01
9.903040000000000000e+05	1.234653031963954539e-03	3.177697656451197616e+00	1.149999999999999112e+01	2.749999999999998224e+01
9.903760000000000000e+05	4.088273692003109236e-03	2.614617302896604656e+00	1.350000000000000533e+01	2.950000000000001066e+01
9.906900000000000000e+05	3.130357763745555359e-03	7.478835978835978615e+00	2.999999999999998668e+00	1.199999999999999645e+01
9.907200000000000000e+05	1.675722359818634238e-03	8.057142857142856940e+00	2.999999999999998668e+00	1.250000000000001066e+01
9.908280000000000000e+05	4.508564251088865472e-03	3.300649350649350833e+00	7.999999999999997335e+00	2.399999999999999289e+01
9.909640000000000000e+05	1.920354911134051384e-04	5.497076023391812782e+00	5.999999999999995559e+00	2.549999999999999289e+01
9.911530000000000000e+05	6.007522440472336722e-04	3.272744360902255512e+00	1.400000000000000000e+01	2.300000000000000000e+01
9.911830000000000000e+05	3.059438011354622853e-05	4.408409577574460059e+00	1.199999999999999645e+01	2.699999999999999289e+01
9.912360000000000000e+05	4.371972188389598203e-03	1.878946703713058941e+00	3.750000000000001421e+01	5.550000000000000000e+01
9.913020000000000000e+05	4.699994371811135573e-03	6.739080459770114828e+00	2.999999999999998668e+00	1.149999999999999112e+01
9.914080000000000000e+05	8.991101294496195917e-04	3.659147869674185483e+00	9.000000000000003553e+00	2.450000000000001066e+01
9.914510000000000000e+05	1.423704638285872319e-03	6.051948051948051521e+00	3.999999999999998668e+00	1.500000000000001066e+01
9.915590000000000000e+05	1.154355001896939124e-03	4.621750663129973624e+00	5.999999999999995559e+00	1.850000000000000355e+01
9.916940000000000000e+05	1.332922424150756241e-03	5.983739837398373673e+00	3.499999999999994227e+00	2.450000000000001066e+01
9.921880000000000000e+05	4.881581282259766217e-07	1.921850664223545557e+00	1.200000000000000426e+02	1.320000000000000853e+02
9.922130000000000000e+05	1.493296161930958568e-06	2.715259099874484328e+00	3.999999999999998579e+01	5.749999999999997868e+01
9.922160000000000000e+05	4.707603968432407492e-03	1.673668432941375128e+00	6.750000000000002842e+01	6.099999999999997868e+01
9.922320000000000000e+05	1.869968742843069456e-03	1.677380713660014067e+00	8.250000000000001421e+01	7.150000000000002842e+01
9.923380000000000000e+05	2.509818544091861441e-03	8.257105943152454941e+00	2.999999999999998668e+00	1.100000000000000355e+01
9.929920000000000000e+05	3.609060061496844707e-04	4.945454545454545325e+00	5.999999999999995559e+00	2.850000000000000711e+01
9.935560000000000000e+05	7.787184847142770308e-06	6.551515151515151736e+00	5.000000000000000000e+00	4.650000000000002132e+01
9.936620000000000000e+05	6.060471895726425974e-04	4.816460905349794430e+00	5.999999999999995559e+00	2.250000000000001066e+01
9.936830000000000000e+05	5.611076286466006973e-05	4.415730337078652035e+00	8.500000000000001776e+00	3.649999999999998579e+01
9.948690000000000000e+05	7.217871648810094461e-05	4.850106415323806708e+00	1.199999999999999645e+01	1.650000000000000355e+01
9.951090000000000000e+05	5.269421367732307323e-04	3.202824133504492909e+00	1.900000000000000355e+01	2.050000000000001776e+01
9.951400000000000000e+05	2.025874403077024440e-03	3.040839607574720382e+00	1.850000000000000355e+01	1.700000000000000000e+01
9.957830000000000000e+05	2.007410866985539295e-04	5.079262672811060142e+00	5.999999999999995559e+00	3.350000000000001421e+01
9.958410000000000000e+05	3.762214473232888476e-03	3.851851851851851638e+00	5.499999999999992895e+00	2.650000000000001066e+01
9.959920000000000000e+05	8.620787469023527463e-04	2.426347971095052625e+00	3.500000000000002132e+01	3.050000000000000711e+01
9.962640000000000000e+05	8.625596997805369493e-04	2.167277167277167127e+00	3.900000000000001421e+01	4.549999999999998579e+01
9.962780000000000000e+05	4.869961919299595557e-03	3.309544531476646512e+00	9.499999999999996447e+00	1.650000000000000355e+01
9.965600000000000000e+05	7.146876861880159504e-05	3.520654329147389294e+00	1.750000000000000000e+01	2.600000000000000711e+01
9.966070000000000000e+05	1.464432608841162377e-04	3.474204312114989701e+00	1.650000000000000355e+01	2.300000000000000000e+01
9.966470000000000000e+05	9.415972169149933093e-04	2.886499999999999844e+00	2.050000000000001776e+01	2.350000000000001066e+01
9.966490000000000000e+05	3.627156384743234104e-03	2.515314472761281284e+00	2.150000000000000355e+01	2.200000000000002132e+01
9.967260000000000000e+05	3.780252921302576605e-05	3.166509433962264364e+00	1.500000000000001066e+01	4.949999999999997868e+01
9.967470000000000000e+05	8.007618033571174094e-08	2.708141080785172239e+00	3.800000000000000711e+01	1.024999999999999574e+02
9.968060000000000000e+05	1.806596891112381090e-03	2.475411946446961942e+00	1.650000000000000355e+01	4.150000000000001421e+01
9.969520000000000000e+05	1.765369636557925434e-03	4.326576576576576905e+00	6.499999999999994671e+00	1.799999999999999289e+01
9.987550000000000000e+05	3.426809274712992027e-05	3.829399141630901227e+00	1.049999999999999645e+01	4.349999999999997868e+01
9.987840000000000000e+05	1.292665649864460989e-03	2.566290598290598357e+00	1.549999999999999645e+01	4.449999999999997868e+01
9.988050000000000000e+05	8.660907341005846438e-07	3.485016648168701270e+00	1.799999999999999289e+01	7.250000000000004263e+01
9.988860000000000000e+05	3.089274621720856419e-05	2.486607142857142794e+00	2.450000000000001066e+01	1.050000000000000426e+02
9.989430000000000000e+05	2.050324148936626774e-04	3.094857368473003856e+00	1.100000000000000355e+01	6.199999999999997868e+01
9.996910000000000000e+05	2.345480101103002004e-09	1.715256746810076782e+00	2.534999999999998579e+02	2.540000000000000000e+02
9.997060000000000000e+05	1.051641078261436255e-03	1.291113267702787448e+00	4.080000000000001705e+02	3.055000000000001137e+02
9.997180000000000000e+05	2.954193338601263582e-05	1.488397016193232503e+00	2.534999999999998579e+02	2.170000000000000568e+02
9.997200000000000000e+05	2.051143083537257997e-11	2.113749615502922286e+00	1.500000000000000000e+02	1.805000000000002842e+02
9.997270000000000000e+05	5.460997784322275082e-04	1.417996728500330539e+00	2.364999999999999432e+02	1.869999999999998010e+02
9.997480000000000000e+05	2.347865750390341948e-14	2.739133131201763938e+00	8.000000000000002842e+01	1.744999999999999716e+02
9.997500000000000000e+05	1.797254352700316416e-11	1.652741367687813545e+00	3.384999999999998295e+02	4.679999999999992610e+02
9.997610000000000000e+05	1.428059484061752948e-27	4.068427076520602093e+00	6.649999999999998579e+01	2.224999999999999432e+02
9.997690000000000000e+05	7.422617498830973665e-06	1.531674656775262156e+00	2.049999999999999432e+02	2.565000000000001137e+02
9.997700000000000000e+05	1.060692498838394441e-06	1.417657863104355043e+00	3.864999999999998295e+02	4.455000000000000000e+02
9.997720000000000000e+05	4.169235071261958442e-03	1.302850806785699422e+00	2.399999999999999432e+02	2.514999999999999432e+02
9.997730000000000000e+05	2.064373619037515668e-11	2.158162798013706585e+00	1.175000000000000711e+02	2.044999999999999147e+02
9.998420000000000000e+05	2.510695809145468479e-06	3.506827012025901968e+00	2.399999999999999289e+01	3.800000000000000711e+01
9.998930000000000000e+05	1.340952709191628022e-03	3.489929848381986943e+00	9.499999999999996447e+00	2.200000000000002132e+01
9.999140000000000000e+05	1.811124127397678021e-03	3.081838796124510615e+00	1.149999999999999112e+01	2.500000000000000000e+01
9.999200000000000000e+05	2.437951206005157925e-07	2.681115305004261540e+00	4.349999999999997868e+01	8.099999999999995737e+01
9.999210000000000000e+05	2.606168706599014395e-03	2.955321507760531929e+00	1.199999999999999645e+01	2.399999999999999289e+01
9.999870000000000000e+05	1.097214927894139320e-04	2.712477396021699683e+00	2.150000000000000355e+01	4.849999999999997868e+01
1.000042000000000000e+06	6.594953923683293017e-04	3.928390688259109531e+00	8.500000000000001776e+00	2.399999999999999289e+01
1.000278000000000000e+06	1.059613845200248596e-03	3.688961038961038774e+00	1.049999999999999645e+01	1.900000000000000355e+01
1.000480000000000000e+06	1.764325528549190111e-04	1.065517241379310320e+01	2.999999999999998668e+00	1.549999999999999645e+01
1.000856000000000000e+06	7.582457431930998909e-05	5.478260869565217739e+00	6.999999999999997335e+00	2.150000000000000355e+01
1.001165000000000000e+06	1.246094924320272990e-03	3.657434402332361500e+00	7.999999999999997335e+00	2.699999999999999289e+01
1.001318000000000000e+06	1.887363587586734668e-03	2.144746787603930560e+00	2.749999999999998224e+01	5.050000000000000000e+01
1.001542000000000000e+06	4.124372571807173073e-03	5.754448398576512247e+00	3.499999999999994227e+00	1.149999999999999112e+01
1.001620000000000000e+06	1.245824949066979279e-03	4.770695970695970622e+00	5.000000000000000000e+00	1.600000000000000000e+01
1.001852000000000000e+06	3.974869668520515653e-03	3.543980037429819152e+00	7.999999999999997335e+00	1.900000000000000355e+01
1.001940000000000000e+06	9.529617068392829586e-04	5.962811791383219706e+00	3.999999999999998668e+00	1.950000000000001421e+01
1.002240000000000000e+06	2.265847815858322394e-03	7.293956043956043800e+00	2.000000000000001332e+00	1.500000000000001066e+01
1.002375000000000000e+06	6.740414327223484114e-04	4.571428571428571175e+00	6.999999999999997335e+00	1.999999999999999645e+01
1.002720000000000000e+06	5.253238861451820386e-04	2.323930296756383740e+00	4.600000000000000000e+01	3.199999999999997868e+01
1.002799000000000000e+06	1.406758434345663201e-04	2.375000000000000000e+00	5.699999999999997868e+01	3.599999999999997868e+01
1.003420000000000000e+06	3.920627697415068717e-03	2.124606255951944966e+00	1.700000000000000000e+01	6.949999999999998579e+01
1.003458000000000000e+06	3.680502204199977666e-03	2.471544715447154594e+00	1.199999999999999645e+01	5.799999999999997868e+01
1.003738000000000000e+06	1.543253263145077632e-03	3.778668238067177221e+00	5.499999999999992895e+00	4.600000000000000000e+01
1.003844000000000000e+06	1.684528038560876738e-03	3.398308713337614861e+00	6.999999999999997335e+00	5.300000000000002132e+01
1.004024000000000000e+06	3.513064980957406654e-04	4.670468948035487955e+00	6.499999999999994671e+00	2.250000000000001066e+01
1.004089000000000000e+06	2.403645384604879130e-04	5.341563786008230785e+00	5.499999999999992895e+00	2.200000000000002132e+01
1.004155000000000000e+06	1.872823207611920299e-03	7.867219917012447716e+00	2.499999999999998668e+00	1.250000000000001066e+01
1.004295000000000000e+06	1.984636723836664344e-03	2.985932475884244486e+00	1.650000000000000355e+01	1.900000000000000355e+01
1.004333000000000000e+06	4.080816363621431951e-05	4.691842105263157592e+00	1.049999999999999645e+01	2.100000000000001776e+01
1.004373000000000000e+06	4.392910923767467772e-03	7.269230769230769162e+00	2.999999999999998668e+00	9.499999999999996447e+00
1.004834000000000000e+06	1.185857800803100711e-04	4.361702127659574657e+00	7.500000000000002665e+00	4.100000000000000711e+01
1.005488000000000000e+06	1.803783876716782606e-05	1.248412698412698418e+01	2.000000000000001332e+00	2.250000000000001066e+01
1.005510000000000000e+06	3.333836062270776820e-04	3.468468468468468568e+00	1.250000000000001066e+01	3.399999999999998579e+01
1.005684000000000000e+06	2.354850497270266543e-03	4.722058823529411420e+00	4.499999999999998224e+00	1.999999999999999645e+01
1.005765000000000000e+06	2.255926862034548890e-03	7.312500000000000000e+00	2.999999999999998668e+00	1.549999999999999645e+01
1.005793000000000000e+06	6.308812631280705946e-05	5.162011173184357204e+00	6.499999999999994671e+00	3.300000000000000711e+01
1.006002000000000000e+06	8.444852063144133239e-04	8.134615384615385025e+00	2.000000000000001332e+00	1.850000000000000355e+01
1.006086000000000000e+06	1.841189406357174058e-03	3.780510879848628214e+00	7.500000000000002665e+00	1.850000000000000355e+01
1.006128000000000000e+06	1.832175753820729919e-03	2.457024793388429718e+00	2.200000000000002132e+01	3.050000000000000711e+01
1.006837000000000000e+06	3.807937053697481365e-05	6.354368932038834572e+00	6.999999999999997335e+00	2.150000000000000355e+01
1.007166000000000000e+06	2.935547442416406184e-03	1.220796268706564325e+00	5.850000000000002274e+02	4.024999999999997158e+02
1.007187000000000000e+06	2.998316873703557064e-11	1.893344694296235975e+00	2.170000000000000568e+02	2.319999999999998579e+02
1.007252000000000000e+06	3.371157318746054740e-07	3.507645259938838134e+00	2.450000000000001066e+01	6.250000000000001421e+01
1.007895000000000000e+06	1.236351468077073962e-03	4.666666666666666963e+00	6.499999999999994671e+00	1.400000000000000000e+01
1.008004000000000000e+06	1.679799588875551469e-06	1.216329966329966261e+01	3.999999999999998668e+00	1.750000000000000000e+01
1.008127000000000000e+06	2.571292502323662245e-04	2.343750000000000000e+00	3.599999999999997868e+01	5.650000000000003553e+01
1.008150000000000000e+06	2.680447025342705663e-03	4.443724696356275317e+00	5.499999999999992895e+00	1.650000000000000355e+01
1.008378000000000000e+06	9.335343914432169487e-05	1.114201183431952735e+01	2.999999999999998668e+00	1.400000000000000000e+01
1.008429000000000000e+06	4.157187610699683111e-04	3.119047619047619069e+00	1.450000000000000355e+01	3.350000000000001421e+01
1.008480000000000000e+06	2.152328191369574061e-03	4.513392857142856762e+00	5.999999999999995559e+00	1.549999999999999645e+01
1.008554000000000000e+06	4.409581121338164217e-05	3.182789228223258604e+00	1.799999999999999289e+01	4.300000000000001421e+01
1.008747000000000000e+06	2.281641194687522231e-03	6.130841121495326895e+00	3.999999999999998668e+00	1.250000000000001066e+01
1.008772000000000000e+06	1.761827232559007414e-04	3.746140651801029176e+00	1.100000000000000355e+01	2.800000000000000711e+01
1.009410000000000000e+06	1.711631270225574038e-04	1.049664429530201382e+01	2.999999999999998668e+00	1.700000000000000000e+01
1.009452000000000000e+06	2.112711894107715139e-03	7.846153846153845812e+00	2.499999999999998668e+00	1.299999999999999467e+01
1.009541000000000000e+06	4.099473090481233796e-03	2.333333333333333481e+00	2.450000000000001066e+01	2.850000000000000711e+01
1.010385000000000000e+06	6.518215350303701867e-08	3.009148766905330064e+00	3.699999999999998579e+01	8.549999999999998579e+01
1.010468000000000000e+06	1.727491737249070439e-03	6.038647342995169254e+00	3.999999999999998668e+00	1.650000000000000355e+01
1.010476000000000000e+06	7.542238770583264561e-06	3.433405069344811267e+00	1.799999999999999289e+01	4.700000000000000000e+01
1.010508000000000000e+06	1.047525443430553666e-03	3.198529411764706065e+00	1.000000000000000000e+01	3.099999999999998934e+01
1.010651000000000000e+06	3.640307664084476390e-03	4.238028169014084412e+00	5.499999999999992895e+00	1.799999999999999289e+01
