6.330410000000000000e+05	3.589946568898372964e-04	1.949924746017810184e+00	6.849999999999995737e+01	5.749999999999997868e+01
6.330450000000000000e+05	8.010821792774791995e-04	1.892951432129514222e+00	6.600000000000004263e+01	5.399999999999998579e+01
6.330660000000000000e+05	1.819388549345270570e-03	1.842470636796877947e+00	6.399999999999997868e+01	5.050000000000000000e+01
6.330710000000000000e+05	3.130922668975925395e-03	1.748561523461010569e+00	7.399999999999997158e+01	5.499999999999996447e+01
6.330780000000000000e+05	8.131876975389668461e-04	1.666709192972224196e+00	1.160000000000000426e+02	8.199999999999995737e+01
6.330790000000000000e+05	1.918008027972017840e-03	1.636751124792801271e+00	1.039999999999999716e+02	7.299999999999997158e+01
6.331350000000000000e+05	9.326842051249279245e-04	1.852774600340373334e+00	7.399999999999997158e+01	5.349999999999996447e+01
6.331500000000000000e+05	9.827256926156768824e-04	1.860699498801481777e+00	6.549999999999997158e+01	5.550000000000000000e+01
6.331590000000000000e+05	3.717206412930841239e-03	1.685994647636039234e+00	7.650000000000001421e+01	6.099999999999997868e+01
6.331940000000000000e+05	6.488998905925667452e-07	2.099944432439107000e+00	8.750000000000001421e+01	1.015000000000000426e+02
6.331950000000000000e+05	1.122216124023486180e-06	2.439873100684588625e+00	5.349999999999996447e+01	7.200000000000001421e+01
6.331970000000000000e+05	2.430712453305008296e-08	2.435347261434217980e+00	7.099999999999995737e+01	9.549999999999997158e+01
6.331990000000000000e+05	2.071745464931755692e-03	1.541611818048851834e+00	1.170000000000000711e+02	1.024999999999999574e+02
6.332170000000000000e+05	1.137792185970102916e-03	1.686683080125703116e+00	9.100000000000005684e+01	7.650000000000001421e+01
6.332300000000000000e+05	1.577878243235302240e-05	2.258161568217068815e+00	5.999999999999996447e+01	6.199999999999997868e+01
6.332450000000000000e+05	8.088299585616039568e-05	1.775673579148782100e+00	1.225000000000000000e+02	8.950000000000000000e+01
6.332460000000000000e+05	1.770897563691533130e-03	1.888543648277319909e+00	6.049999999999998579e+01	4.700000000000000000e+01
6.345950000000000000e+05	4.507725347860981960e-03	4.817061611374407804e+00	5.999999999999995559e+00	1.149999999999999112e+01
6.353190000000000000e+05	8.836211027847546817e-04	3.950310559006211086e+00	5.000000000000000000e+00	6.099999999999997868e+01
6.356110000000000000e+05	1.518171085630968906e-05	3.782435404068169138e+00	1.750000000000000000e+01	2.900000000000001776e+01
6.357590000000000000e+05	2.799453591593841547e-03	2.584921292460646391e+00	1.700000000000000000e+01	2.800000000000000711e+01
6.359730000000000000e+05	2.226036020256093925e-03	1.300000000000000000e+01	3.999999999999998668e+00	4.499999999999998224e+00
6.367140000000000000e+05	1.916079700748579229e-05	3.131350114416476149e+00	2.350000000000001066e+01	4.449999999999997868e+01
6.368620000000000000e+05	4.241265952390775758e-03	2.624610591900311540e+00	1.549999999999999645e+01	2.549999999999999289e+01
6.375570000000000000e+05	1.678110531387564937e-04	2.240654396728016362e+00	2.500000000000000000e+01	1.074999999999999716e+02
6.375660000000000000e+05	2.237496819330817011e-03	1.681818181818181879e+00	4.499999999999998579e+01	1.485000000000001421e+02
6.375770000000000000e+05	2.242200944619873888e-06	1.777816310760125917e+00	8.549999999999998579e+01	3.149999999999994884e+02
6.376180000000000000e+05	1.721019135059447848e-03	1.784559884559884457e+00	3.699999999999998579e+01	1.495000000000000000e+02
6.376860000000000000e+05	7.172584757929434244e-05	2.011924791626284126e+00	3.599999999999997868e+01	2.124999999999998579e+02
6.376960000000000000e+05	1.410007250627725496e-05	2.329802550390785765e+00	2.600000000000000711e+01	1.979999999999999432e+02
6.376970000000000000e+05	2.334737846401795083e-07	1.951474544439368630e+00	6.600000000000004263e+01	4.095000000000000000e+02
6.377400000000000000e+05	1.426273770504713726e-04	1.575691596555757634e+00	9.399999999999997158e+01	3.199999999999997726e+02
6.377710000000000000e+05	7.402806155279413856e-13	3.452272727272727160e+00	3.050000000000000711e+01	2.254999999999996021e+02
6.377890000000000000e+05	9.970673847294733364e-06	1.935109637939826710e+00	5.349999999999996447e+01	2.154999999999999147e+02
6.378920000000000000e+05	9.750836367719414519e-04	3.282381335478680828e+00	2.250000000000001066e+01	1.650000000000000355e+01
6.379170000000000000e+05	3.392520050453015894e-03	2.372076023391812782e+00	3.699999999999998579e+01	2.050000000000001776e+01
6.379480000000000000e+05	3.000643269338383948e-03	3.024590163934426368e+00	2.100000000000001776e+01	1.400000000000000000e+01
6.379710000000000000e+05	1.999503883795471400e-03	3.040352504638218711e+00	2.250000000000001066e+01	1.500000000000001066e+01
6.380090000000000000e+05	6.748547520762798339e-07	4.212736973549779051e+00	2.300000000000000000e+01	3.099999999999998934e+01
6.380710000000000000e+05	9.118345283512835527e-04	1.972782980077990356e+00	2.399999999999999289e+01	2.809999999999999432e+02
6.381170000000000000e+05	2.737245915421071107e-03	1.757606068183712678e+00	9.399999999999997158e+01	5.249999999999998579e+01
6.382490000000000000e+05	1.660272599739245208e-03	2.607906334276129723e+00	2.350000000000001066e+01	2.450000000000001066e+01
6.382750000000000000e+05	1.417844131354716736e-03	2.170573683590528713e+00	3.950000000000000000e+01	3.750000000000001421e+01
6.382770000000000000e+05	2.926742059889166623e-04	2.870167955211943678e+00	2.250000000000001066e+01	2.850000000000000711e+01
6.384320000000000000e+05	3.057949878104695204e-03	1.659984143164571213e+00	8.199999999999995737e+01	7.299999999999997158e+01
6.384380000000000000e+05	1.555256481155475556e-07	3.595882946518667911e+00	2.549999999999999289e+01	4.849999999999997868e+01
6.384980000000000000e+05	4.271091309316378364e-03	2.815879741727199459e+00	1.400000000000000000e+01	1.950000000000001421e+01
6.386830000000000000e+05	3.894003911959333618e-03	1.395221124098436238e+00	1.935000000000000284e+02	1.400000000000000000e+02
6.386840000000000000e+05	3.686939103116062752e-03	1.284328041829572831e+00	3.680000000000001705e+02	2.460000000000000853e+02
6.386850000000000000e+05	2.085555082556236141e-18	2.235533805461507928e+00	2.394999999999996305e+02	2.729999999999998863e+02
6.386860000000000000e+05	5.497177542760245828e-04	1.704570976101353219e+00	9.299999999999998579e+01	8.300000000000004263e+01
6.386880000000000000e+05	3.507700429109285312e-04	1.730289519724589331e+00	9.499999999999995737e+01	8.649999999999997158e+01
6.386890000000000000e+05	2.979707570613427959e-05	1.874453092284810829e+00	9.249999999999997158e+01	9.199999999999995737e+01
6.387230000000000000e+05	1.034628680232284456e-03	1.469081511124691986e+00	1.675000000000001705e+02	1.455000000000000568e+02
6.387240000000000000e+05	6.840366947020719515e-13	2.181137141967621318e+00	1.604999999999999147e+02	1.979999999999999432e+02
6.387350000000000000e+05	5.533996455552446235e-16	2.388584538375973398e+00	1.555000000000002274e+02	2.079999999999998579e+02
6.387360000000000000e+05	1.087794757551564448e-04	1.656927686881811690e+00	1.290000000000000568e+02	1.215000000000000426e+02
6.389780000000000000e+05	1.048690893521928268e-06	2.129964953271028083e+00	4.200000000000000711e+01	4.424999999999998863e+02
6.390150000000000000e+05	1.708876403946974626e-03	2.456917180187620620e+00	1.199999999999999645e+01	1.570000000000000568e+02
6.390680000000000000e+05	2.358011906812945723e-09	2.379729999334973645e+00	4.499999999999998579e+01	8.960000000000014779e+02
6.392110000000000000e+05	1.644213720311900676e-03	2.442598837626461794e+00	1.100000000000000355e+01	2.675000000000000000e+02
6.392120000000000000e+05	1.019375953107297828e-03	3.047878551965745419e+00	7.999999999999997335e+00	2.100000000000000853e+02
6.392590000000000000e+05	4.497045040523832415e-03	3.158390056229653631e+00	5.000000000000000000e+00	1.470000000000000284e+02
6.393210000000000000e+05	9.638091939495052607e-04	2.850340136054421603e+00	2.150000000000000355e+01	2.399999999999999289e+01
6.393780000000000000e+05	4.829754703356946809e-03	2.679536679536679511e+00	1.900000000000000355e+01	1.999999999999999645e+01
6.396920000000000000e+05	2.560711920409224334e-03	4.333333333333333037e+00	5.999999999999995559e+00	1.900000000000000355e+01
6.401030000000000000e+05	1.081493946814027999e-03	2.050072543260553992e+00	2.200000000000002132e+01	1.570000000000000568e+02
6.401520000000000000e+05	3.874101383795317596e-03	1.914415433579196746e+00	2.100000000000001776e+01	1.525000000000000568e+02
6.401720000000000000e+05	6.913161966374904493e-04	2.290128834074549591e+00	1.750000000000000000e+01	1.500000000000000000e+02
6.401770000000000000e+05	2.716554239216294707e-03	3.245313123254886190e+00	6.499999999999994671e+00	7.250000000000004263e+01
6.402340000000000000e+05	1.828428400365185013e-03	1.288298795031440624e+00	3.069999999999994316e+02	3.310000000000003411e+02
6.402360000000000000e+05	6.729651183861581954e-10	1.662123134974395233e+00	2.585000000000003979e+02	3.619999999999999432e+02
6.402430000000000000e+05	1.771777644994860894e-03	1.309032519471164724e+00	2.599999999999999432e+02	3.050000000000001137e+02
6.402470000000000000e+05	1.407498996340555987e-61	2.031326791555159161e+00	9.694999999999997726e+02	1.639999999999999545e+03
6.402570000000000000e+05	3.777672920463051862e-15	2.125057756517741314e+00	1.610000000000000568e+02	3.135000000000000000e+02
6.402580000000000000e+05	2.886972906925621752e-05	1.506473763209967398e+00	1.815000000000000853e+02	2.554999999999999147e+02
6.402770000000000000e+05	1.493710221394774294e-04	1.455390371328342258e+00	1.785000000000000568e+02	2.585000000000003979e+02
6.402780000000000000e+05	1.335043970565795652e-04	1.512282138261785036e+00	1.464999999999999432e+02	2.194999999999999147e+02
6.402890000000000000e+05	2.322198421197377861e-13	1.884815168042427214e+00	2.019999999999996874e+02	3.915000000000001137e+02
6.402970000000000000e+05	8.373595025285321167e-06	1.515996435654948460e+00	1.904999999999998863e+02	3.004999999999998863e+02
6.403210000000000000e+05	3.527728684844569540e-24	2.042946070652416513e+00	2.719999999999996589e+02	7.099999999999996589e+02
6.403220000000000000e+05	1.133319721393344206e-15	1.735445412732994352e+00	3.060000000000005684e+02	6.915000000000001137e+02
6.403240000000000000e+05	6.713324917940628462e-05	1.507351233605397356e+00	1.434999999999999432e+02	2.790000000000000568e+02
6.403330000000000000e+05	2.026756613647742789e-12	1.611082599756146205e+00	3.199999999999997726e+02	7.040000000000001137e+02
6.403360000000000000e+05	1.589215365114289981e-04	1.429006776534744727e+00	1.704999999999998863e+02	3.464999999999998863e+02
6.403450000000000000e+05	1.166493137489309992e-08	1.618450057799498687e+00	2.059999999999998295e+02	4.434999999999995453e+02
6.403470000000000000e+05	2.675518652990630935e-13	2.136220458550334822e+00	1.180000000000000711e+02	3.340000000000001137e+02
6.403490000000000000e+05	9.917560678176378947e-06	1.623295985060690949e+00	1.195000000000000284e+02	2.644999999999998295e+02
6.403770000000000000e+05	2.948294391897952319e-07	1.705950040218071395e+00	1.344999999999999432e+02	2.824999999999998295e+02
6.403870000000000000e+05	1.608308420497447000e-04	1.355372242572899344e+00	2.485000000000000853e+02	4.490000000000002842e+02
6.404030000000000000e+05	5.930055639365110905e-06	1.686891195154549550e+00	1.024999999999999574e+02	2.625000000000000000e+02
6.404350000000000000e+05	1.640720824627486980e-03	1.475310061647716164e+00	9.499999999999995737e+01	2.304999999999999432e+02
6.410820000000000000e+05	3.481209730733312027e-21	2.333473024387518358e+00	2.115000000000002274e+02	3.774999999999994884e+02
6.410990000000000000e+05	3.935046603055474684e-04	2.205427653593896586e+00	3.199999999999997868e+01	5.449999999999998579e+01
6.411100000000000000e+05	4.895010156423152195e-03	2.019772376543210068e+00	2.749999999999998224e+01	4.399999999999998579e+01
6.411750000000000000e+05	2.850862548095807239e-06	2.433088701639938289e+00	3.950000000000000000e+01	8.750000000000001421e+01
6.411810000000000000e+05	1.532895707099937894e-03	1.806722689075630273e+00	4.849999999999997868e+01	8.049999999999997158e+01
6.411980000000000000e+05	1.906697152088560662e-03	1.780309304946435134e+00	4.750000000000002842e+01	7.800000000000001421e+01
6.412170000000000000e+05	4.982266844123743946e-03	1.627142791908306352e+00	6.150000000000001421e+01	8.450000000000005684e+01
6.412280000000000000e+05	3.201183201645947576e-03	1.624194305381727155e+00	6.849999999999995737e+01	8.900000000000004263e+01
6.412510000000000000e+05	7.005403797835853697e-04	2.017492015163726560e+00	3.900000000000001421e+01	6.199999999999997868e+01
6.412730000000000000e+05	9.578840863250868282e-04	2.168326947637292612e+00	2.900000000000001776e+01	5.249999999999998579e+01
6.412940000000000000e+05	3.988700699633824370e-03	1.771261291822145090e+00	4.300000000000001421e+01	7.000000000000001421e+01
6.413240000000000000e+05	4.517163425933380400e-04	1.924439901184087143e+00	4.300000000000001421e+01	8.799999999999997158e+01
6.413510000000000000e+05	2.986628711974976572e-08	2.540026684456304196e+00	4.800000000000000000e+01	1.200000000000000426e+02
6.413950000000000000e+05	1.067903140488627714e-03	1.900298421128741699e+00	4.300000000000001421e+01	7.050000000000002842e+01
6.414110000000000000e+05	4.180250290065295560e-05	1.894035642781224604e+00	6.949999999999998579e+01	1.090000000000000426e+02
6.417940000000000000e+05	3.696940169157053829e-04	1.319999999999999929e+01	3.999999999999998668e+00	6.499999999999994671e+00
6.418610000000000000e+05	1.129195859419627850e-03	1.694221260815822028e+00	8.099999999999995737e+01	8.649999999999997158e+01
6.419470000000000000e+05	2.997925406968487364e-04	2.121317076595445883e+00	3.800000000000000711e+01	6.150000000000001421e+01
6.419690000000000000e+05	1.255650538531688672e-04	1.907237805564943045e+00	6.049999999999998579e+01	9.199999999999995737e+01
6.420260000000000000e+05	4.959874789325576411e-05	1.628710908274726865e+00	3.260000000000001137e+02	1.024999999999999574e+02
6.420300000000000000e+05	3.228641458983410066e-04	1.451636424175967166e+00	4.685000000000001137e+02	1.315000000000000853e+02
6.420490000000000000e+05	1.513985740713750996e-03	1.380062959076600260e+00	5.509999999999997726e+02	1.325000000000001990e+02
6.420710000000000000e+05	1.368394436368451509e-04	1.535039640426993035e+00	4.155000000000001705e+02	1.145000000000000426e+02
6.420860000000000000e+05	3.039235122103839049e-08	1.561731158672172715e+00	7.875000000000001137e+02	2.319999999999998579e+02
6.420870000000000000e+05	1.219296078359120763e-03	1.444395208553703736e+00	3.999999999999998295e+02	1.114999999999999289e+02
6.420950000000000000e+05	7.562490365459901546e-09	1.604283348465836312e+00	7.479999999999997726e+02	2.284999999999999147e+02
6.421000000000000000e+05	3.319998559096651140e-03	1.424344103268721629e+00	3.354999999999996021e+02	9.699999999999997158e+01
6.421290000000000000e+05	3.351936815851022829e-03	1.474007314524555801e+00	2.499999999999997158e+02	8.300000000000004263e+01
6.421300000000000000e+05	6.192571816072984223e-07	1.889852589499232627e+00	2.310000000000003979e+02	9.850000000000000000e+01
6.422900000000000000e+05	4.338928915495584432e-03	1.822258953168043982e+00	5.599999999999997868e+01	4.600000000000000000e+01
6.423800000000000000e+05	1.151735331660842104e-03	2.636581552892131253e+00	1.950000000000001421e+01	2.800000000000000711e+01
6.425070000000000000e+05	1.093869804781429151e-06	4.854545454545454497e+00	1.199999999999999645e+01	3.300000000000000711e+01
6.425530000000000000e+05	6.564536707074467772e-13	3.644688874921433008e+00	4.300000000000001421e+01	1.029999999999999289e+02
6.426200000000000000e+05	1.088448869342012980e-03	2.643356643356643332e+00	1.750000000000000000e+01	3.699999999999998579e+01
6.433730000000000000e+05	6.382289897090323008e-04	5.473412698412698063e+00	5.000000000000000000e+00	1.350000000000000533e+01
6.434660000000000000e+05	4.399277008647492493e-03	1.930399181166837286e+00	4.100000000000000711e+01	4.100000000000000711e+01
6.448030000000000000e+05	3.013378290097012101e-03	1.641548107065348372e+00	1.045000000000000000e+02	6.049999999999998579e+01
6.448040000000000000e+05	6.567127941593299285e-04	1.576477614487127532e+00	1.739999999999999432e+02	9.599999999999997158e+01
6.448130000000000000e+05	5.841877315755092739e-04	1.785854526958291055e+00	1.005000000000000000e+02	6.399999999999997868e+01
6.448560000000000000e+05	2.433336035233575959e-03	1.611674347158218223e+00	1.195000000000000284e+02	6.800000000000002842e+01
6.448570000000000000e+05	1.984864927823520950e-03	1.502303288510185020e+00	1.859999999999998863e+02	9.949999999999997158e+01
6.448780000000000000e+05	9.762312447604670193e-06	2.074966810487886004e+00	9.249999999999997158e+01	7.099999999999995737e+01
6.448790000000000000e+05	2.352304738162360603e-03	1.827975802698929675e+00	7.050000000000002842e+01	4.849999999999997868e+01
6.448860000000000000e+05	4.629376657108481431e-07	2.051630811936155485e+00	1.254999999999999574e+02	9.599999999999997158e+01
6.463260000000000000e+05	8.623103616683448248e-05	2.264671013633669183e+00	2.549999999999999289e+01	1.355000000000000000e+02
6.463370000000000000e+05	1.010474708596073232e-03	1.854548814083182062e+00	3.300000000000000711e+01	1.429999999999999432e+02
6.463650000000000000e+05	1.274213100708568169e-08	3.218349286617301797e+00	2.150000000000000355e+01	1.805000000000002842e+02
6.463780000000000000e+05	4.217930071599167510e-03	1.604122789302097507e+00	4.499999999999998579e+01	2.024999999999997158e+02
6.464070000000000000e+05	1.489465745122354535e-04	2.212530915086562189e+00	2.500000000000000000e+01	1.355000000000000000e+02
6.464300000000000000e+05	1.137302116955821358e-04	3.040349621369099253e+00	1.199999999999999645e+01	1.000000000000000000e+02
6.464740000000000000e+05	3.030326457394979455e-20	3.594996694571897855e+00	4.349999999999997868e+01	5.975000000000011369e+02
6.466390000000000000e+05	1.394906776610115419e-03	2.188134687332977002e+00	1.600000000000000000e+01	1.849999999999999432e+02
6.468410000000000000e+05	4.463479036710804983e-04	2.862050163576880912e+00	1.049999999999999645e+01	1.459999999999999432e+02
6.478200000000000000e+05	1.914938101949477704e-04	3.625160875160875040e+00	2.150000000000000355e+01	1.999999999999999645e+01
6.506910000000000000e+05	4.927365355806664904e-03	3.487684729064039590e+00	1.149999999999999112e+01	1.250000000000001066e+01
6.507870000000000000e+05	2.293110882770298380e-03	2.891025641025640969e+00	1.450000000000000355e+01	2.250000000000001066e+01
6.509050000000000000e+05	3.107782990875941967e-03	1.989171374764595157e+00	2.800000000000000711e+01	6.500000000000002842e+01
6.511240000000000000e+05	1.463083972624927218e-03	3.114285714285714324e+00	1.299999999999999467e+01	2.450000000000001066e+01
6.512010000000000000e+05	4.521193756658010293e-03	5.602753195673549236e+00	3.499999999999994227e+00	1.149999999999999112e+01
6.514110000000000000e+05	1.164366840429587480e-03	6.201562499999999645e+00	5.000000000000000000e+00	9.000000000000003553e+00
6.514380000000000000e+05	2.922835120709134837e-05	9.332568807339448824e+00	4.499999999999998224e+00	1.350000000000000533e+01
6.516550000000000000e+05	1.346818136255422587e-04	8.522954091816366429e+00	3.499999999999994227e+00	1.400000000000000000e+01
6.517400000000000000e+05	4.506324773519767256e-03	2.179331306990881512e+00	3.099999999999998934e+01	3.050000000000000711e+01
6.517520000000000000e+05	7.386581775155992265e-04	2.215250965250965098e+00	3.750000000000001421e+01	3.900000000000001421e+01
6.517640000000000000e+05	1.935452817913116408e-03	2.901990950226244426e+00	1.750000000000000000e+01	2.150000000000000355e+01
6.518610000000000000e+05	2.030856258937702001e-04	2.217945271759582671e+00	3.800000000000000711e+01	5.449999999999998579e+01
6.518630000000000000e+05	1.607332899184233823e-08	3.662677201952126538e+00	2.699999999999999289e+01	5.799999999999997868e+01
6.519770000000000000e+05	2.546369690209589719e-03	2.016417233560090505e+00	3.599999999999997868e+01	4.700000000000000000e+01
6.520390000000000000e+05	2.041349241035717455e-03	1.956537945430147696e+00	3.800000000000000711e+01	5.849999999999998579e+01
6.520660000000000000e+05	7.595171537472691740e-04	2.515818091942659596e+00	2.150000000000000355e+01	3.950000000000000000e+01
6.521200000000000000e+05	4.837648657655178527e-03	2.773537847611921681e+00	1.149999999999999112e+01	2.399999999999999289e+01
6.521890000000000000e+05	4.805244846395620439e-03	1.397477576279816613e+00	1.325000000000001990e+02	1.689999999999999432e+02
6.521920000000000000e+05	5.313838952241969241e-10	1.947598483252580559e+00	1.360000000000000568e+02	2.380000000000001705e+02
6.522060000000000000e+05	7.499685871241019942e-04	1.488268190476190522e+00	1.254999999999999574e+02	1.810000000000003411e+02
6.522070000000000000e+05	3.098918440276616365e-04	1.493599087130708547e+00	1.429999999999999432e+02	2.065000000000001705e+02
6.522190000000000000e+05	4.203516474648420417e-03	1.304093567251461971e+00	2.164999999999999432e+02	2.750000000000000000e+02
6.527590000000000000e+05	4.727196883551276763e-03	2.011868686868687028e+00	4.449999999999997868e+01	3.149999999999999289e+01
6.527600000000000000e+05	8.111296368742023071e-04	3.430276619931792226e+00	1.400000000000000000e+01	1.799999999999999289e+01
6.528730000000000000e+05	4.993977245533559768e-03	4.086206896551724199e+00	5.000000000000000000e+00	1.500000000000001066e+01
6.529680000000000000e+05	7.624967552202248844e-04	3.431098696461825082e+00	1.250000000000001066e+01	2.250000000000001066e+01
6.529990000000000000e+05	4.243326896748470141e-03	2.201347040056717663e+00	3.149999999999999289e+01	3.000000000000001776e+01
6.530350000000000000e+05	2.306024396497914522e-04	2.352983385770270885e+00	3.300000000000000711e+01	4.750000000000002842e+01
6.530480000000000000e+05	2.236592571767308870e-08	2.911080711354309347e+00	4.449999999999997868e+01	7.699999999999997158e+01
6.530560000000000000e+05	6.644293572426260054e-06	3.223452552319787223e+00	2.200000000000002132e+01	4.300000000000001421e+01
6.530670000000000000e+05	1.893748167906918189e-03	1.853016015566532060e+00	5.150000000000003553e+01	6.049999999999998579e+01
6.530960000000000000e+05	6.323717326351560543e-04	2.337163057887759798e+00	3.199999999999997868e+01	4.100000000000000711e+01
6.531380000000000000e+05	1.225640549927804095e-03	4.210147535084562520e+00	7.500000000000002665e+00	1.500000000000001066e+01
6.537600000000000000e+05	4.246944786775777559e-05	4.419191919191919560e+00	1.100000000000000355e+01	2.549999999999999289e+01
6.539780000000000000e+05	2.480645261932743796e-03	8.729281767955800575e+00	2.999999999999998668e+00	8.500000000000001776e+00
6.551620000000000000e+05	4.187708991605608444e-03	2.234478203434610233e+00	1.250000000000001066e+01	1.990000000000000284e+02
6.551850000000000000e+05	4.927403606635567137e-06	2.638360175695461329e+00	1.900000000000000355e+01	3.719999999999998295e+02
6.552610000000000000e+05	2.368782077386354752e-04	2.216555661274976163e+00	2.050000000000001776e+01	2.809999999999999432e+02
6.552710000000000000e+05	2.195206692081389487e-03	1.893376011380812685e+00	2.300000000000000000e+01	2.784999999999998863e+02
6.554190000000000000e+05	2.375441457423690776e-03	1.538185085354896620e+00	2.105000000000000000e+02	8.000000000000002842e+01
6.554200000000000000e+05	2.023719125276088293e-06	2.256774916013438048e+00	1.140000000000000426e+02	6.399999999999997868e+01
6.555660000000000000e+05	3.393365664869635659e-03	3.752808988764044784e+00	8.500000000000001776e+00	1.650000000000000355e+01
6.563580000000000000e+05	2.732324901797183320e-03	6.523465703971119467e+00	2.000000000000001332e+00	2.650000000000001066e+01
6.566830000000000000e+05	7.737268968941846787e-05	4.766493055555555358e+00	1.250000000000001066e+01	1.750000000000000000e+01
6.569030000000000000e+05	1.703208739609842664e-04	7.152941176470588580e+00	4.499999999999998224e+00	1.600000000000000000e+01
6.570580000000000000e+05	1.300706881851291640e-03	8.765217391304346961e+00	2.999999999999998668e+00	1.250000000000001066e+01
6.571790000000000000e+05	1.476007345934270745e-12	1.817648567180571995e+00	5.424999999999996589e+02	2.300000000000000853e+02
6.571810000000000000e+05	1.903603145257469920e-03	1.478422348975888090e+00	2.665000000000003411e+02	9.449999999999995737e+01
6.571830000000000000e+05	3.594403265484015606e-05	1.340431239038481381e+00	9.459999999999997726e+02	2.989999999999998295e+02
6.571860000000000000e+05	1.950452602838476288e-14	2.675316376913821070e+00	1.750000000000000568e+02	1.135000000000000426e+02
6.572320000000000000e+05	9.592219765836813372e-04	1.408629162891579467e+00	3.555000000000000568e+02	1.409999999999999716e+02
6.572410000000000000e+05	5.488340641123801461e-06	1.528445219531451293e+00	3.994999999999998863e+02	1.835000000000000284e+02
6.572420000000000000e+05	4.243163776914491824e-04	1.418018699298776220e+00	3.644999999999998295e+02	1.560000000000000853e+02
6.572450000000000000e+05	5.901553168784729006e-05	1.582661403410365653e+00	2.565000000000001137e+02	1.219999999999999716e+02
6.572530000000000000e+05	6.713177872813278543e-04	1.336722314577926118e+00	4.890000000000007958e+02	2.105000000000000000e+02
6.572670000000000000e+05	9.481112537034239909e-11	1.810351924264251844e+00	3.965000000000001137e+02	1.985000000000001137e+02
6.572680000000000000e+05	2.498839782354345031e-04	1.314716172248375781e+00	7.469999999999998863e+02	2.699999999999998863e+02
6.572700000000000000e+05	3.661505816349046063e-08	1.564619036212790970e+00	5.709999999999997726e+02	2.404999999999998295e+02
6.573160000000000000e+05	1.581655511133986608e-08	2.028142799689484743e+00	1.869999999999998010e+02	1.130000000000000284e+02
6.580350000000000000e+05	4.540359185835506593e-03	2.493039443155452339e+00	1.600000000000000000e+01	2.800000000000000711e+01
6.582250000000000000e+05	9.222590524431771141e-04	5.203399433427762233e+00	5.999999999999995559e+00	1.600000000000000000e+01
6.584440000000000000e+05	2.488871653614063619e-04	1.898342926914355466e+00	6.549999999999997158e+01	7.650000000000001421e+01
6.614030000000000000e+05	6.332334009606610628e-06	1.721547232110612446e+00	7.200000000000001421e+01	5.620000000000010232e+02
6.614160000000000000e+05	1.025638657353909249e-05	1.785799511909762494e+00	5.950000000000002132e+01	4.989999999999997158e+02
6.614170000000000000e+05	2.737437749863495466e-10	2.179211469534050316e+00	6.299999999999998579e+01	6.279999999999990905e+02
6.614190000000000000e+05	1.201223502679948625e-03	1.479710879534469781e+00	7.699999999999997158e+01	5.164999999999995453e+02
6.614340000000000000e+05	1.769866235307577824e-03	1.582802052557922501e+00	5.099999999999996447e+01	3.770000000000000000e+02
6.614350000000000000e+05	5.703931494394233860e-04	1.568955927747008428e+00	6.399999999999997868e+01	4.794999999999998863e+02
6.614390000000000000e+05	6.005337546354365960e-04	1.534559201008073970e+00	7.099999999999995737e+01	5.029999999999995453e+02
6.614400000000000000e+05	2.852190399594975754e-13	1.929822749449165986e+00	1.269999999999999289e+02	1.093999999999999318e+03
6.614540000000000000e+05	1.420946381096933421e-05	1.868333726817239748e+00	4.849999999999997868e+01	4.319999999999998863e+02
6.614550000000000000e+05	2.883095035072282550e-04	1.795412209271382231e+00	3.950000000000000000e+01	3.345000000000000568e+02
6.614650000000000000e+05	8.578544007116561958e-16	2.314800425207665047e+00	8.549999999999998579e+01	9.680000000000006821e+02
6.614780000000000000e+05	2.336187722477953317e-05	1.516627673084626649e+00	1.110000000000000711e+02	9.194999999999997726e+02
6.614810000000000000e+05	7.909505696690558382e-07	1.633234560098354660e+00	1.065000000000000284e+02	9.689999999999997726e+02
6.614850000000000000e+05	1.472375812951672610e-04	1.697020425719899084e+00	5.399999999999998579e+01	5.149999999999997726e+02
6.614890000000000000e+05	4.964203538520619305e-04	1.386026333941404953e+00	1.279999999999998437e+02	1.025000000000000455e+03
6.614900000000000000e+05	1.598307516341955332e-15	2.527220082833796511e+00	6.399999999999997868e+01	9.085000000000005684e+02
6.615760000000000000e+05	3.363197430228837426e-04	1.963427572864008042e+00	1.470000000000000284e+02	4.499999999999998579e+01
6.615770000000000000e+05	2.264187913552280358e-07	2.442977190876350679e+00	1.479999999999999432e+02	5.550000000000000000e+01
6.616350000000000000e+05	4.680631428284117573e-03	1.457685383211899222e+00	2.944999999999996589e+02	8.900000000000004263e+01
6.616360000000000000e+05	3.591416375415360310e-03	1.643807494701332805e+00	1.530000000000000284e+02	5.349999999999996447e+01
6.616520000000000000e+05	1.453146786073389264e-04	2.378822264691829780e+00	6.949999999999998579e+01	3.300000000000000711e+01
6.618470000000000000e+05	3.324009141426588487e-03	1.800409183905433030e+00	8.349999999999995737e+01	5.050000000000000000e+01
6.618870000000000000e+05	2.804942921527450993e-06	2.252874999999999961e+00	1.259999999999999574e+02	6.700000000000001421e+01
6.619330000000000000e+05	1.933570204613732494e-04	2.007205908845253184e+00	9.199999999999995737e+01	5.199999999999996447e+01
6.620370000000000000e+05	3.693080475090054055e-04	1.765282772147760637e+00	1.334999999999999147e+02	6.649999999999998579e+01
