5.371150000000000000e+05	2.450550082274322610e-53	4.448936170212765973e+01	1.806013051080000054e+01	1.022134470324499205e+02
5.371490000000000000e+05	4.574356539882955388e-05	1.483333333333333393e+01	4.866408647524998798e+00	7.972932849725000715e+00
5.371950000000000000e+05	3.746106410616631935e-26	1.174782608695652186e+02	4.515032627699999246e+00	2.875586044425001475e+01
5.373150000000000000e+05	3.103308476497706244e-04	3.951406649616368227e+00	5.181455915024000802e+01	1.594586569944999965e+01
5.374280000000000000e+05	6.884205255671751527e-31	1.134644194756554292e+01	3.932358932663001383e+01	7.345758658820001585e+01
5.374810000000000000e+05	1.884731682927866086e-45	3.026068376068376153e+01	1.841150653062000941e+01	7.345758658794997586e+01
5.375170000000000000e+05	1.870186239512291707e-12	7.931931931931932134e+00	3.686395718787502318e+01	2.875586044425001475e+01
5.375390000000000000e+05	5.191999434012050348e-10	9.545454545454544970e+00	9.030065255399993163e+00	2.875586044425001475e+01
5.375970000000000000e+05	1.690587342183776867e-10	1.690776699029126107e+01	1.082788948113000416e+01	1.594586569944999965e+01
5.376020000000000000e+05	2.671429074874347234e-08	9.377022653721683199e+00	1.806013051080000054e+01	1.594586569944999965e+01
5.376640000000000000e+05	2.303008049616678887e-33	3.080434782608695699e+01	1.499154608902000163e+01	5.267465899342499824e+01
5.377600000000000000e+05	1.533962947150068539e-29	2.066864224137930961e+01	1.678937031476499797e+01	5.751172088874999133e+01
5.378130000000000000e+05	1.056336965522933934e-05	2.783440233236151418e+00	3.520087684539000605e+01	5.267465899342499824e+01
5.378390000000000000e+05	2.211879710746410683e-10	6.195244755244755375e+00	6.588672106308001730e+01	2.875586044425001475e+01
5.378640000000000000e+05	1.091189202314075219e-04	8.938461538461538680e+00	1.551861011877001317e+01	7.972932849725000715e+00
5.378780000000000000e+05	8.008467440423202915e-04	6.406060606060606233e+00	1.245002569697999206e+01	7.972932849725000715e+00
5.379220000000000000e+05	4.712456735746769023e-04	3.297013720742534293e+00	5.974955221954500928e+01	1.594586569944999965e+01
5.379850000000000000e+05	5.245748642191347174e-47	3.373592233009708963e+01	7.934993069294999479e+00	1.469151731765000477e+02
5.380380000000000000e+05	7.081158024965582927e-05	2.471578947368421098e+00	7.561953835819004155e+01	3.672879329397498793e+01
5.381220000000000000e+05	8.657524239835670526e-31	2.813357142857142890e+01	1.047651346132500372e+01	5.751172088850002240e+01
5.382410000000000000e+05	7.007365101841444051e-12	1.607692307692307665e+01	4.690720637609993915e+00	3.672879329397498793e+01
5.383320000000000000e+05	4.148302474981706828e-13	8.437793427230046106e+00	4.835365458190501897e+01	2.875586044425001475e+01
5.384760000000000000e+05	9.907808984214410030e-29	1.654257507198683541e+01	1.192296166726000273e+01	1.053493179869999921e+02
5.385050000000000000e+05	1.632669931512898008e-19	3.627272727272727337e+01	7.934993069294999479e+00	2.875586044425001475e+01
5.385160000000000000e+05	1.366170190451110263e-14	1.601923076923077005e+01	1.245002569699000183e+01	2.875586044425001475e+01
5.386220000000000000e+05	2.173516833685577453e-06	4.279069767441860073e+00	2.112871493256998434e+01	2.875586044425001475e+01
5.386560000000000000e+05	2.089878664637871376e-40	5.546610169491525255e+01	4.690720637609993915e+00	1.195939927459999552e+02
5.386990000000000000e+05	1.130433530203733181e-08	4.989690721649484573e+00	2.761725979592498703e+01	3.672879329397498793e+01
5.387480000000000000e+05	7.833044878565499717e-15	2.039024390243902474e+01	4.866408647524998798e+00	4.470172614369999309e+01
5.388760000000000000e+05	7.446906806068150557e-42	1.256124999999999972e+02	1.678937031477998687e+01	3.986466424875001024e+01
5.389880000000000000e+05	7.770291444712119916e-20	6.366441546343735602e+00	3.826946126715500895e+01	8.143051943792497127e+01
5.390430000000000000e+05	7.693582333376050824e-12	4.373088685015290800e+00	3.537656485530499140e+01	6.548465373822497781e+01
5.390810000000000000e+05	1.772141594176986047e-32	9.666994557020132106e+00	2.327791517809998822e+01	1.372410493859750602e+02
5.391530000000000000e+05	2.188198236151392185e-31	2.495352323838081077e+01	2.906370800186500603e+01	7.345758658820001585e+01
5.394340000000000000e+05	8.998832860387338372e-37	8.382739726027397253e+00	7.329465010262502744e+01	1.053493179869999921e+02
5.394870000000000000e+05	2.312189585084078324e-49	6.288454352970481942e+00	7.417309015228998703e+01	3.240208868107250737e+02
5.395150000000000000e+05	8.308644711504253437e-10	3.230923530374979702e+00	1.247578332331148943e+02	5.581052994797497746e+01
5.395670000000000000e+05	6.076851072864162936e-44	3.498258003766478197e+01	6.137168843529996920e+00	1.341051784312498398e+02
5.398110000000000000e+05	2.087329718786390571e-21	5.234782608695652328e+01	7.583617049480007033e+00	2.875586044425001475e+01
5.398520000000000000e+05	1.443243030034989389e-16	2.816969696969696813e+01	6.137168843529996920e+00	2.875586044425001475e+01
5.399000000000000000e+05	8.146290014179183058e-09	7.620000000000000284e+01	5.961480833639997812e+00	7.972932849725000715e+00
5.399210000000000000e+05	1.104196754143810953e-07	4.070000000000000284e+01	1.047651346133999972e+01	7.972932849725000715e+00
5.399990000000000000e+05	2.423792452032206659e-36	inf	4.515032627690001910e+00	2.875586044425001475e+01
5.401510000000000000e+05	2.843069289479207235e-285	1.623445231958762847e+01	9.784332547687498050e+01	1.085384911267750340e+03
5.401940000000000000e+05	0.000000000000000000e+00	1.410596987145335568e+01	3.121581150975750916e+02	2.751994387789974553e+03
5.402350000000000000e+05	3.575588077591315768e-64	2.545474957594021870e+00	4.444586212533998264e+02	1.166815430708675194e+03
5.404490000000000000e+05	6.019709662166838255e-124	2.153626804491177893e+01	3.103722023753000414e+01	4.561583633762498948e+02
5.405300000000000000e+05	4.745039751338069225e-52	7.556908389162896533e+00	4.383862195431497355e+01	3.240208868109748437e+02
5.405880000000000000e+05	7.759551413055901620e-248	1.762153846153846075e+02	7.934993069280008804e+00	1.449803484181750719e+03
5.406420000000000000e+05	9.757626973522897505e-16	6.410370879120879550e+00	5.251731118985499336e+01	4.470172614369999309e+01
5.406790000000000000e+05	7.637211539484663314e-18	1.513333333333333286e+01	1.245002569696999295e+01	3.672879329397498793e+01
5.407070000000000000e+05	5.197716846844200749e-66	3.882163034705407512e+01	2.148009095237999588e+01	1.005122560917249785e+02
5.407440000000000000e+05	5.757874181175069769e-65	5.923489932885905773e+01	7.583617049459998150e+00	1.261322455817250585e+02
5.407760000000000000e+05	2.168079673779770122e-76	3.839678284182305390e+01	1.551861011874999541e+01	1.548881060259750768e+02
5.408110000000000000e+05	2.514332690113144030e-20	1.541614906832298182e+01	7.407929039564995932e+00	7.345758658794997586e+01
5.408930000000000000e+05	6.269786692810219300e-06	2.659515372090795804e+00	5.326100735618497595e+01	5.267465899342499824e+01
5.409110000000000000e+05	2.557871538855993320e-24	1.683682008368201011e+01	1.336940987318500085e+01	5.267465899342499824e+01
5.409430000000000000e+05	1.287644435727178298e-23	2.589922480620155198e+01	6.137168843534999141e+00	5.267465899342499824e+01
5.409880000000000000e+05	2.966812585450446254e-154	1.731253333333333444e+02	5.785792823729994261e+00	4.293702047979502936e+02
5.410290000000000000e+05	1.550300716310064201e-16	7.020764024320294006e+00	2.362929119797501087e+01	6.064759184325001939e+01
5.410490000000000000e+05	3.032523197868218495e-23	1.328169014084507005e+01	1.389647390291499462e+01	6.548465373847496096e+01
5.410790000000000000e+05	3.763844115548659315e-14	3.497455320156231728e+00	6.825255344517994160e+01	1.005122560917500039e+02
5.411210000000000000e+05	2.100703276026495159e-34	3.448148148148148096e+01	6.137168843540000474e+00	7.659345754270000839e+01
5.412020000000000000e+05	2.120574110423518629e-59	3.387419753086419405e+01	9.205753265300012700e+00	1.676981007709248104e+02
5.412810000000000000e+05	1.300597179262391752e-28	1.394331484904497920e+01	9.205753265304991828e+00	1.867798374246999913e+02
5.413130000000000000e+05	1.682117999032878567e-17	5.226293103448275801e+00	3.248366844343501469e+01	9.737638513749993763e+01
5.413560000000000000e+05	1.197793808161314522e-32	2.098228782287822725e+01	1.030082545139000239e+01	8.143051943792497127e+01
5.413600000000000000e+05	7.070330858515721508e-30	1.307432432432432456e+01	1.841150653061499654e+01	8.143051943792497127e+01
5.413950000000000000e+05	4.338387351181039973e-44	3.825265643447461628e+01	7.759305059380001701e+00	1.005122560917500039e+02
5.414160000000000000e+05	7.601087377237443653e-23	9.858520900321543934e+00	1.604567414847999629e+01	8.456639039225004240e+01
5.415560000000000000e+05	1.738803715394698879e-26	8.378148710166920310e+00	3.086153222757501524e+01	8.626758133299996700e+01
5.415830000000000000e+05	2.856253751855657299e-11	3.867901234567901358e+00	4.585307831661502576e+01	6.548465373847496096e+01
5.416870000000000000e+05	2.247740624450661961e-36	7.557978723404255561e+01	4.515032627690001910e+00	5.267465899342499824e+01
5.417330000000000000e+05	7.913049435317905635e-21	1.516167664670658688e+01	1.065220147124000150e+01	6.064759184325001939e+01
5.417850000000000000e+05	5.909017194816948846e-08	6.206267806267805831e+00	1.389647390293500351e+01	2.875586044425001475e+01
5.418690000000000000e+05	2.370364521898779613e-05	1.261414141414141454e+01	9.030065255409999381e+00	7.972932849725000715e+00
5.418780000000000000e+05	3.012647154191958840e-05	1.293650793650793673e+01	7.407929039564995932e+00	7.972932849725000715e+00
5.418950000000000000e+05	1.185276355244193030e-06	2.755319148936170137e+01	4.690720637609993915e+00	7.972932849725000715e+00
5.419410000000000000e+05	2.687719544157119775e-24	2.458441558441558428e+01	2.112871493257500077e+01	3.672879329397498793e+01
5.421300000000000000e+05	5.622200824214858354e-16	1.553254437869822446e+01	1.354509788309499640e+01	2.875586044425001475e+01
5.421590000000000000e+05	2.063295024612193831e-04	2.850574712643678232e+00	2.183146697222000299e+01	3.672879329397498793e+01
5.423560000000000000e+05	4.653072001380614653e-23	5.662650602409638800e+00	8.337884341745004235e+01	1.005122560917249785e+02
5.424170000000000000e+05	2.588574687536591090e-08	5.364130434782608603e+01	4.339344617779998359e+00	7.972932849725000715e+00
5.424180000000000000e+05	1.247594731255727902e-05	1.324808184143222434e+01	1.714074633459999575e+01	7.972932849725000715e+00
5.424260000000000000e+05	2.936966799049689020e-07	3.429255319148936110e+01	4.515032627690001910e+00	7.972932849725000715e+00
5.424630000000000000e+05	2.415280977210140693e-25	4.681021897810219201e+01	4.515032627690001910e+00	4.470172614369999309e+01
5.425060000000000000e+05	2.653202824288744534e-67	4.611001525165226411e+01	5.961480833619991593e+00	6.460740717542500988e+02
5.427060000000000000e+05	1.025653270129954968e-11	7.184572032405776909e+00	1.731643434447999752e+01	3.986466424872498493e+01
5.428300000000000000e+05	6.380591492278015774e-13	1.521010638297872397e+01	4.515032627690001910e+00	5.751172088874999133e+01
5.429430000000000000e+05	9.819118541441709851e-06	2.818681318681318881e+00	3.011783606129998958e+01	5.751172088874999133e+01
5.430320000000000000e+05	9.668609204244496244e-183	2.363790488571119042e+01	5.124655099390503210e+01	4.851807347459747461e+02
5.430680000000000000e+05	5.589345760256449718e-131	7.502218278615794134e+01	7.583617049464997706e+00	4.450495595702250284e+02
5.431630000000000000e+05	2.613190116157005098e-26	1.599799999999999933e+01	1.516723409892500207e+01	5.751172088874999133e+01
5.432130000000000000e+05	3.989860809243944644e-52	2.268775303643724683e+01	1.661368230484999486e+01	1.275669255957500354e+02
5.432930000000000000e+05	2.878848678983254751e-22	1.353511705685618693e+01	1.389647390293500351e+01	5.751172088874999133e+01
5.433240000000000000e+05	1.531513908379081835e-07	3.527419354838709609e+00	1.968226672665000621e+01	8.143051943767498813e+01
5.433530000000000000e+05	2.214090385470424709e-26	8.980348652931853692e+00	2.020933075633000442e+01	1.164581217912499369e+02
5.433910000000000000e+05	9.726574822942634092e-35	3.382958984375000000e+01	4.866408647515003238e+00	1.580239769804749983e+02
5.434150000000000000e+05	4.723490451143642989e-12	2.069697270190250737e+00	1.464136121955000931e+02	4.581260652422503199e+02
5.435860000000000000e+05	1.001383427754539235e-83	1.329407894736842195e+02	4.515032627690001910e+00	1.676981007709248104e+02
5.436630000000000000e+05	1.388065107760916938e-18	1.699378881987577472e+01	1.192296166725000184e+01	3.672879329397498793e+01
5.436950000000000000e+05	4.321449193263744426e-32	2.951898734177215289e+01	2.003364274647499599e+01	4.470172614369999309e+01
5.437560000000000000e+05	2.019870590378925481e-17	3.712523801280941615e+00	1.065220147122750660e+02	1.212951836864750277e+02
5.438060000000000000e+05	2.581260456247656900e-17	5.074792988493386225e+00	3.484950082557502071e+01	9.737638513747504021e+01
5.438500000000000000e+05	3.771568041966793753e-39	1.395814479638008976e+01	1.696505832467999753e+01	1.628610388754998723e+02
5.438820000000000000e+05	6.625213707033062065e-18	8.805650684931507044e+00	1.678937031477998687e+01	6.862052469300000723e+01
5.439060000000000000e+05	2.667823042494318036e-11	4.085761547270645444e+00	5.865448003342999073e+01	5.267465899342499824e+01
5.439170000000000000e+05	3.017076484327608774e-31	2.326071428571428612e+01	1.516723409892999896e+01	5.267465899342499824e+01
5.440340000000000000e+05	7.303761116537811244e-17	6.279202279202278802e+00	5.466651143552502390e+01	5.267465899342499824e+01
5.441690000000000000e+05	1.685055265972760933e-05	2.170373967945604665e+00	8.705638012231496248e+01	6.378346279772502925e+01
5.442270000000000000e+05	4.090659684255680598e-27	5.882394590575990456e+00	4.786753467892496872e+01	1.341051784312498398e+02
5.442830000000000000e+05	1.170351112277050747e-48	5.984168793229661887e+00	1.334365224686499403e+02	1.739698426799749882e+02
5.443090000000000000e+05	2.532126792665247232e-184	9.564861395413384315e+00	1.644327985797699228e+02	7.565269625649999625e+02
5.443730000000000000e+05	1.008755298748756166e-07	5.254137115839243144e+00	1.876288255044499920e+01	2.875586044425001475e+01
5.444100000000000000e+05	2.080471570002208331e-10	5.400110375275938068e+00	1.209864967717499873e+01	9.567519419674997039e+01
5.444790000000000000e+05	3.146623766348250231e-25	1.755445544554455495e+01	7.759305059365003032e+00	1.053493179872250494e+02
5.445210000000000000e+05	1.953758030087656208e-04	2.140384615384615330e+00	6.080368027899999106e+01	6.378346279775001904e+01
5.445590000000000000e+05	5.088665427018439995e-12	9.961158192090396213e+00	6.488544863350004910e+00	6.548465373847496096e+01
5.446600000000000000e+05	1.356894368116028980e-10	1.374193548387096797e+01	4.339344617779998359e+00	3.672879329397498793e+01
5.446610000000000000e+05	2.476721073411779429e-08	7.705069124423963522e+00	7.934993069280008804e+00	3.672879329397498793e+01
5.446890000000000000e+05	2.085820514257391380e-05	4.179522184300341614e+00	1.082788948115000593e+01	3.986466424875001024e+01
5.447710000000000000e+05	1.224708410554241817e-13	1.006847487772343186e+01	1.389647390290000750e+01	3.672879329397498793e+01
5.448720000000000000e+05	4.803233317612792309e-59	3.528513040093421438e+01	7.583617049454998593e+00	3.590484891645002108e+02
5.450070000000000000e+05	5.282281522715284318e-36	1.813581730769230660e+01	1.030082545141499750e+01	1.916168993200000727e+02
5.451960000000000000e+05	2.111563881341841235e-09	6.644283121597096553e+00	1.933089070679499955e+01	2.875586044425001475e+01
5.452030000000000000e+05	3.537599585841383551e-14	2.163636363636363669e+01	5.961480833630003140e+00	2.875586044425001475e+01
5.452450000000000000e+05	5.441693863919741552e-25	6.284444444444444144e+01	6.312856853455002692e+00	2.875586044425001475e+01
5.452460000000000000e+05	2.909323035481032595e-17	1.571111111111111036e+01	2.472436338409001877e+01	2.875586044425001475e+01
5.453810000000000000e+05	6.065266702764707759e-84	2.297080937638213172e+01	2.148009095237999588e+01	3.112108920659499631e+02
5.454160000000000000e+05	4.039545408203096584e-35	3.454486345903771394e+01	4.515032627690001910e+00	1.659969098301749568e+02
5.454590000000000000e+05	4.980230652529863933e-17	7.384615384615385025e+00	1.586998613855000784e+01	9.424051418272493663e+01
5.456130000000000000e+05	4.843894913952675650e-12	3.965023847376788702e+00	3.791808524732498142e+01	8.626758133299996700e+01
5.456530000000000000e+05	3.262177178659220991e-04	2.486221340388007128e+00	2.112871493257500077e+01	6.548465373822497781e+01
5.457370000000000000e+05	1.637007273374419426e-14	1.294548681541582091e+01	4.690720637609993915e+00	1.836439664704746804e+02
5.458060000000000000e+05	2.128689367818738389e-84	1.976851851851851904e+01	7.276758607293004388e+01	1.964539612154250676e+02
5.459320000000000000e+05	3.755415214193118614e-26	8.032598274209012956e+00	2.836095596221501935e+01	1.181593127319999468e+02
5.459960000000000000e+05	1.502489850063975784e-25	2.855548310383184241e+00	1.554027333239397137e+02	6.833358869015007713e+02
5.461150000000000000e+05	1.432657753932889286e-06	3.560593432238706502e+00	1.407216191285000662e+01	8.940345228775001374e+01
5.463030000000000000e+05	7.311694539683460672e-14	5.435064935064934843e+01	1.174727365734001339e+01	1.594586569944999965e+01
5.463880000000000000e+05	9.679235444566718702e-10	inf	6.137168843540000474e+00	7.972932849725000715e+00
5.464640000000000000e+05	6.860411932390796992e-28	1.680000000000000000e+02	7.759305059365003032e+00	2.875586044425001475e+01
5.464970000000000000e+05	1.107665304987647659e-04	9.945833333333332860e+00	1.626230628503499531e+01	7.972932849725000715e+00
5.465290000000000000e+05	7.208246475217584395e-09	inf	1.841150653062000941e+01	7.972932849725000715e+00
5.465520000000000000e+05	2.809338568974960838e-06	2.450000000000000000e+01	1.047651346132999706e+01	7.972932849725000715e+00
5.465970000000000000e+05	6.367962110458482114e-22	7.180645161290323131e+01	4.690720637604995247e+00	2.875586044425001475e+01
5.466430000000000000e+05	1.927954696685162169e-21	5.252173913043478137e+01	7.759305059365003032e+00	2.875586044425001475e+01
5.468850000000000000e+05	4.774275378170141711e-04	7.654838709677419750e+00	1.082788948116500727e+01	7.972932849725000715e+00
5.469050000000000000e+05	8.148845970012675229e-15	2.975000000000000000e+01	4.515032627699999246e+00	2.875586044425001475e+01
5.469060000000000000e+05	1.923534191611670142e-13	1.853846153846154010e+01	7.759305059385001258e+00	2.875586044425001475e+01
5.469330000000000000e+05	1.249933767723653999e-05	1.919999999999999929e+01	1.065220147124999883e+01	7.972932849725000715e+00
5.471150000000000000e+05	1.270391387151811443e-11	8.725925925925926308e+00	9.030065255385002487e+00	4.470172614369999309e+01
5.471600000000000000e+05	2.977872963217361796e-28	1.697940503432494452e+01	9.030065255405000713e+00	1.053493179869499983e+02
5.472080000000000000e+05	1.327540833616826395e-15	6.093572181243414043e+00	1.354509788309499640e+01	2.377533054777250925e+02
5.472440000000000000e+05	4.646636580253827018e-46	1.579627815866797214e+01	1.354509788308999774e+01	3.846684786542249412e+02
5.473080000000000000e+05	2.555154780767838323e-33	2.221179138321995339e+01	7.583617049454998593e+00	1.341051784312498398e+02
5.473710000000000000e+05	4.906208358312584693e-34	9.308712413261371665e+00	2.003364274644999199e+01	2.123998269150001192e+02
5.474690000000000000e+05	1.450540733976791368e-204	2.294790209790209872e+02	4.515032627690001910e+00	9.174202995714744020e+02
5.475270000000000000e+05	2.776816283457627067e-12	5.131879725690170702e+00	2.292653915832000777e+01	6.548465373847496096e+01
5.475520000000000000e+05	3.331043419161533997e-108	6.417990210768155457e+00	1.886300979337399895e+02	1.208114774969450309e+03
5.475900000000000000e+05	4.224341160586322791e-117	5.732101489244346482e+01	7.407929039540003480e+00	1.283007041571948776e+03
5.476400000000000000e+05	4.976657114010428091e-85	8.970378151260504751e+01	4.515032627690001910e+00	3.018032792022499962e+02
5.476980000000000000e+05	1.259488761269469619e-58	5.461314655172413524e+01	4.339344617799999249e+00	2.952650263664748422e+02
5.477970000000000000e+05	1.682427977742399861e-23	8.927311912225706081e+00	4.423094210079001698e+01	6.548465373847496096e+01
5.478260000000000000e+05	4.343920916952114158e-32	3.502176696542893808e+01	1.192296166726000273e+01	5.267465899342499824e+01
5.479560000000000000e+05	1.864147018676374018e-05	1.629743589743589638e+01	5.785792823729994261e+00	7.972932849725000715e+00
5.479680000000000000e+05	4.564283517526032696e-04	7.193548387096774022e+00	1.407216191285000662e+01	7.972932849725000715e+00
5.479940000000000000e+05	8.060969270836459288e-11	6.839548409168662246e+00	3.717438908104998063e+01	2.875586044425001475e+01
5.480320000000000000e+05	4.998001502434666683e-35	3.724489795918367463e+01	7.759305059365003032e+00	7.345758658820001585e+01
5.480660000000000000e+05	1.728451387479290288e-04	1.183636363636363598e+01	4.515032627690001910e+00	7.972932849725000715e+00
5.480910000000000000e+05	1.252280152645840368e-09	3.201760104302477039e+00	5.922248818987998220e+01	7.659345754249997640e+01
5.481630000000000000e+05	4.275854367455145733e-122	2.735915492957746551e+02	6.137168843540000474e+00	1.850786464845000125e+02
5.481930000000000000e+05	3.268937530492106378e-05	1.188771929824561369e+01	1.985795473653500309e+01	7.972932849725000715e+00
5.482250000000000000e+05	3.039027273492500483e-04	7.593939393939393767e+00	3.318642048309001780e+01	7.972932849725000715e+00
5.482570000000000000e+05	7.357521475628100704e-06	1.682499999999999929e+01	4.094572554244497553e+01	7.972932849725000715e+00
5.483190000000000000e+05	2.607558120433897454e-29	2.925510204081632537e+01	1.481585807912500208e+01	4.783759709847500119e+01
5.483420000000000000e+05	1.370888285966177172e-07	3.917307692307691980e+01	4.690720637609993915e+00	7.972932849725000715e+00
5.483980000000000000e+05	1.166711141895524278e-26	1.120000000000000000e+02	1.209864967716499429e+01	2.875586044425001475e+01
5.484890000000000000e+05	1.426705836298180616e-07	3.566666666666666430e+01	7.583617049464997706e+00	7.972932849725000715e+00
5.484910000000000000e+05	9.943474826973120514e-04	6.042735042735042583e+00	3.954022146317499420e+01	7.972932849725000715e+00
5.485390000000000000e+05	6.969669677908112142e-09	5.633333333333333570e+01	1.534292210884999896e+01	7.972932849725000715e+00
5.485490000000000000e+05	1.309084332821973362e-05	1.506000000000000050e+01	5.054379895422501079e+01	7.972932849725000715e+00
5.486810000000000000e+05	0.000000000000000000e+00	7.951741303909503245e+01	8.175670720175001804e+01	2.190118070119996446e+03
5.487160000000000000e+05	5.781613499269937806e-19	2.128643743039345004e+00	9.370542649527506001e+02	2.235086307190000809e+02
5.490370000000000000e+05	1.045102867889159589e-123	1.177199413489736024e+01	1.241488809500249317e+02	2.872920935167502421e+02
5.491040000000000000e+05	2.407045470184579491e-114	9.361218935159014265e+00	9.065202857379998136e+01	4.436148795569996537e+02
5.491310000000000000e+05	0.000000000000000000e+00	1.798246785289251548e+01	1.415062594209750273e+02	1.507950352306674404e+03
5.491540000000000000e+05	0.000000000000000000e+00	2.621892269387259233e+01	1.434388275301000704e+02	1.261957603050174384e+03
5.492190000000000000e+05	9.565437629271712990e-167	3.078893996755002860e+01	4.352819006123500856e+01	3.800979276854501450e+02
5.492580000000000000e+05	6.551097869999166497e-23	4.124656214417097289e+00	4.997579079783000822e+01	2.838897116354750665e+02
5.494100000000000000e+05	1.017291173334750886e-66	8.303743842364532668e+01	7.583617049475002148e+00	8.940345228775001374e+01
5.494300000000000000e+05	9.834903470627029137e-75	2.584165289256198506e+01	2.507573940387500144e+01	1.420781112809749800e+02
5.495270000000000000e+05	2.327895502817247914e-155	2.487362962378736597e+01	6.211538460167496112e+01	3.018032792022499962e+02
5.496060000000000000e+05	6.339792633760056552e-33	8.121906569936944820e+00	4.927303875818997625e+01	1.101863798821750180e+02
5.496570000000000000e+05	5.843102259836925322e-43	1.275841924398625515e+01	1.678937031479999575e+01	2.744820987720000858e+02
5.497210000000000000e+05	1.600303811039392542e-13	5.742286751361161734e+00	1.534292210884999896e+01	1.053493179869999921e+02
5.497450000000000000e+05	1.694734900833318724e-16	7.053291536050156907e+00	2.257516313849000156e+01	6.064759184325001939e+01
5.497970000000000000e+05	2.972505904402185241e-27	8.818864329268292224e+00	1.661368230485499708e+01	1.930515793339251900e+02
5.498330000000000000e+05	4.499708186988427435e-77	3.009583632447954216e+01	1.499154608902999186e+01	2.283456926144500869e+02
5.498810000000000000e+05	6.869291780446456376e-30	1.067638140161725069e+01	1.661368230487501307e+01	1.500510441307502845e+02
5.499330000000000000e+05	1.129344828545079054e-102	6.115252747252747412e+01	7.232241029655002151e+00	5.315836518302502327e+02
5.499590000000000000e+05	9.323159853335617380e-39	1.060978739002932514e+01	1.661368230484999486e+01	5.412577756217249316e+02
5.500170000000000000e+05	1.544753098701232045e-24	4.959642857142856798e+01	4.690720637604995247e+00	3.672879329397498793e+01
5.500290000000000000e+05	1.233834646784378487e-11	7.961538461538461675e+00	1.354509788310000751e+01	3.672879329397498793e+01
5.501630000000000000e+05	0.000000000000000000e+00	1.100351944022157937e+02	3.121290824740500369e+01	2.490855305614723875e+03
5.501840000000000000e+05	0.000000000000000000e+00	8.672070817039527313e+00	4.272359866654749680e+02	1.572000326031950408e+03
5.502260000000000000e+05	0.000000000000000000e+00	2.174870551491739832e+02	1.065220147122000505e+01	3.350763884301447888e+03
5.504070000000000000e+05	0.000000000000000000e+00	2.468369060378706763e+02	9.205753265295001597e+00	1.811454822446674370e+03
5.504370000000000000e+05	1.442127021207748495e-20	1.289880952380952372e+01	2.402161134442001256e+01	4.470172614369999309e+01
5.505540000000000000e+05	2.580394475877800433e-07	3.278035832780358483e+00	2.275085114842500644e+01	9.567519419674997039e+01
5.506050000000000000e+05	9.753081127281077787e-26	2.100492610837438434e+01	5.961480833630003140e+00	1.563227860399999827e+02
5.506400000000000000e+05	2.839974487117208103e-14	1.856766917293233021e+01	4.690720637609993915e+00	4.470172614369999309e+01
5.507530000000000000e+05	1.578427678872311783e-122	4.340368509212730430e+01	1.534292210885500118e+01	6.323624188500007222e+02
5.507780000000000000e+05	3.127231538787650991e-27	1.732081162599396862e+01	7.232241029655002151e+00	1.819427755297249121e+02
5.508830000000000000e+05	1.261071254731234712e-25	2.260362129144851551e+01	4.866408647524998798e+00	2.650744859082254834e+02
5.511320000000000000e+05	0.000000000000000000e+00	3.552860314207650561e+01	6.408889683735003473e+01	5.117681366159218669e+03
5.511610000000000000e+05	0.000000000000000000e+00	6.964770909090908901e+01	5.593727163144999537e+01	2.443550730371201098e+03
5.512020000000000000e+05	6.784715181263126706e-17	1.576296296296296262e+01	3.051015620780501081e+01	2.875586044425001475e+01
5.512510000000000000e+05	2.162206410811320722e-09	2.169303797468354489e+01	4.866408647515003238e+00	1.594586569944999965e+01
5.513640000000000000e+05	1.215479208890819536e-45	5.269006849315068308e+01	4.690720637604995247e+00	2.346174345234999237e+02
5.513900000000000000e+05	8.047049381022643253e-04	3.091242937853107442e+00	1.209864967717499873e+01	3.189173139899997977e+01
5.514240000000000000e+05	1.340050440864449867e-22	3.208510638297872219e+01	9.205753265295001597e+00	3.672879329397498793e+01
5.514930000000000000e+05	4.762458363743341164e-52	2.437031802120141322e+01	1.047651346132500372e+01	2.969662173072498490e+02
5.515280000000000000e+05	2.372475801632805497e-14	1.622448979591836604e+01	7.407929039564995932e+00	3.672879329397498793e+01
5.516180000000000000e+05	5.966562241233764483e-23	3.516568047337278102e+01	1.354509788310000751e+01	2.875586044425001475e+01
5.516690000000000000e+05	7.122877932538467010e-29	4.825396825396825307e+01	9.205753265314996270e+00	3.672879329397498793e+01
5.517060000000000000e+05	1.279929215328073906e-23	8.859104282445244394e+00	1.950657871669999111e+01	1.005122560916999390e+02
5.517290000000000000e+05	1.706411196256894591e-153	1.834482758620689538e+02	6.137168843529996920e+00	6.081771093725001265e+02
5.517810000000000000e+05	5.663439032080823470e-30	4.816139240506328889e+01	4.515032627690001910e+00	5.751172088874999133e+01
5.518160000000000000e+05	1.934610939517837729e-29	7.832432432432432279e+01	4.515032627699999246e+00	3.672879329397498793e+01
5.518560000000000000e+05	1.410659678964606704e-52	2.487658898305084776e+01	1.622136215839999807e+01	1.341051784313499127e+02
5.519240000000000000e+05	1.864391571635119823e-33	9.997433076640996674e+00	2.761725979592498703e+01	1.372410493859499923e+02
5.519550000000000000e+05	1.137783504082625872e-12	5.589519650655021543e+00	2.454867537417498369e+01	6.064759184315001761e+01
5.520280000000000000e+05	4.301809027256423419e-19	1.014208909370199763e+01	1.280140171679499872e+01	7.659345754249997640e+01
